,0,1,2,3,4,5
1597,-1.66615094629623,-0.2728387425311771,-0.1623704157168207,0.2617494478560016,-0.08575097009543357,-0.10164011588940086
1598,-1.9715229158202117,-0.2615157618414394,-0.15999557129701553,0.3833713271278816,0.08528731394989973,-0.01686207149703189
1599,-1.9491743766502492,-0.09122080194382336,-0.15124926533604882,0.6884028773961821,0.09622926868406202,0.21395833145487791
1600,-2.222800921489009,-0.2820505390217046,-0.14309705356917005,0.41449906352893157,0.04021430557141724,0.11327153641767182
1601,-1.8542604178487838,-0.30967674457274497,-0.1869536888280622,0.27351140463205204,0.06057529955440826,-0.3738842746095712
1602,-1.8933044368312035,-0.20096802405316525,-0.19514050365776436,0.4954562055416698,0.08592971120975244,-0.3921276618617558
1603,-1.9829038457058872,-0.2860498341120788,-0.1727419557569544,0.3483022462410422,-0.03462434388058695,-0.25587535109996673
1604,-2.0587289998562714,-0.2726340900447501,-0.17181830590479344,0.39691564516056654,-0.0704368106108707,-0.2663570051355166
1605,-2.0754498522266163,0.07893082511123209,-0.03171642821814472,0.602257518114016,-0.056549770824876944,-0.028934714984788126
1606,-2.1742719726761086,0.1897586558591801,0.2861855429302158,-0.15626903628759095,0.13915425235392131,0.3019012617857212
1607,-2.3609437423815702,-0.35658656416282,-0.12873298132808578,0.31199606358486653,0.15605422986576428,0.28072043384757317
1608,-2.285272092465009,-0.34157840873431816,-0.1295506212002347,0.31111625954922234,-0.16670550757062427,0.11579640596076095
1609,-2.1006379914588047,-0.33842457456686004,-0.1290971987757954,0.25452581603300317,-0.2988374144717834,0.07861614524333861
1610,-2.020924844030791,0.15229029266001753,-0.14398665783330375,1.155660305156208,-0.31461881281290294,0.23181166725386682
1611,-2.210438683646122,-0.03689188333088696,-0.14551448944748643,0.868466016577505,-0.08129045202936133,0.1848376908342991
1612,-2.320231195759297,-0.3920139715653339,-0.15442945381050147,0.25068509980109543,0.17642217847203703,-0.039047283316025555
1613,-2.015814159776732,-0.33881555218434617,-0.16974678044830277,0.2612980359031873,0.16293988832661152,-0.15197953884749585
1614,-2.3169586686877053,-0.24167323020032236,-0.19083525380133326,0.5598012368212262,0.43955638965106686,-0.23674903267480205
1615,-2.3502328035250244,-0.35162260617435026,-0.18161027848815994,0.35917257958954174,0.4663348080125303,-0.18893066439307146
1616,-1.9634976079182302,-0.2221487611487351,-0.19628383972024133,0.48348765836280594,0.34910594984694804,-0.28699372347347446
1617,-2.129628945719277,-0.2642808919189161,-0.11657864553173078,0.22354521797583923,0.348180808773328,-0.22550617653768498
1618,-2.2047631620785935,-0.33398062235157494,-0.17578083721744142,0.3376186514719087,0.26265980965211777,-0.19572414029534918
1619,-2.0814576809946352,-0.057430976349216574,-0.10667354601808628,0.5834531195727566,0.07740309812008096,-0.10594974259569499
1620,-2.2332317099798997,-0.08367310300871825,0.06153391107179891,0.10609867343049992,0.012708828026555657,0.1557621811918458
1621,-2.088964103401112,-0.38208857790278716,-0.12689026090622593,0.1694890875212075,-0.17177602088416113,0.14714785937575256
1622,-2.239335095122943,-0.3684782766850782,-0.13264648608851454,0.24495206650582296,-0.37221742524214907,-0.045535281629678744
1623,-2.3002209632595036,-0.29699693441902025,-0.14035135169577564,0.4009531500199021,-0.558431518296071,-0.20185050341326868
1624,-2.3878264854946902,-0.005126988605586357,-0.08704398286633025,0.7611219663288809,-0.34479891989655864,-0.10752694980834485
1625,-2.357460126568943,-0.06640166707090334,-0.15006837841429269,0.8063281524225477,0.045527349789269686,-0.12832940907839233
1626,-1.9499796232262314,-0.2570084002367329,-0.1444644268538744,0.3064892148165227,-0.05174079876510615,-0.20750408867172096
1627,-2.0903208657871346,-0.3283473487439157,-0.1682643389768126,0.30353166060643433,0.12355493751140083,-0.15940139464059566
1628,-2.1135337832953955,-0.17631721439216505,0.015321623032106912,0.04472616343442676,-0.07524750800575519,0.07052820184964845
1629,-1.9658840950510454,-0.2707421249086759,-0.16012703808774942,0.36214301104964575,-0.06457969433356242,-0.10572300189582663
1630,-1.9414690268904533,-0.24932811699925303,-0.16272951003226252,0.39262482976234303,-0.29101292063321066,-0.24303454856763407
1631,-1.876940118600316,-0.0966947913402312,-0.17151832654327975,0.6624235449107861,-0.3245817490331556,-0.25579680140558897
1632,-2.1253155842108122,0.05711092043443361,-0.17141415010510896,1.0336279528104009,-0.13174596335291924,-0.08211231296367669
1633,-1.863264124275192,0.9482521569613426,-0.10922151891602541,2.3288526556817195,-0.2298305987094975,0.12135787812759811
1634,-2.135642780056763,0.73134125816418,0.49249979798904714,0.09576937887404925,-0.14034752151579424,0.18100078580485487
1635,-2.066979331475892,-0.2314781411951238,-0.1308457644133964,0.4436581892459069,-0.3632473500178491,0.09933820968660302
1636,-2.1881532165196704,-0.31088181659294795,-0.13022496720504528,0.33496810904840013,-0.32178012604575634,0.05798552421019612
1637,-2.501878877262851,-0.3892624675593536,-0.12799547957314186,0.29182554406883865,-0.14792970788491314,0.08071621068912133
1638,-2.6308382388270726,-0.40582065786424193,-0.12919246147377966,0.3064098558266825,0.029499792303667154,0.13277645080068104
1639,-2.124360825473863,0.24964825733550017,0.2793357100072886,-0.05726031437078531,0.045646689352096065,0.21522221944694914
1640,-1.86852759289906,-0.3191385671915834,-0.14455027705643334,0.22852519900393295,-0.1054630920822446,0.04341594413664279
1641,-1.9042947511016182,-0.31029312441427304,-0.16289466420496015,0.268816656968907,-0.1489607082783516,-0.2031144076401738
1642,-1.7574183004648714,-0.30099328224461575,-0.15700103118480735,0.2323430632229099,-0.2741693063435204,-0.17168905729713535
1643,-1.736188361401485,-0.224587660643087,-0.1591058317911088,0.3700275145574024,-0.2499448489249021,-0.12935448599924193
1644,-1.8940094248304287,-0.121210340112578,-0.0888862781011165,0.3884214455645346,-0.08120072545236107,0.00876458927187545
1645,-2.1320101594818093,-0.3630530857456054,-0.1508368319611703,0.2407484408548211,0.1633281130242182,0.04499220471379627
1646,-2.0065840540929765,-0.3206974227659305,-0.17798235050114664,0.29787889138382767,0.1634618345383847,-0.2384069790606516
1647,-1.8553140866347138,-0.3682885382929275,-0.17718188835845106,0.158440120923279,0.12123466025357597,-0.26145854240386834
1648,-1.8935870042302558,1.7429778105297646,1.3596582249980869,-1.0928918740302749,-0.010529890049791827,0.12261657201742432
1649,-1.6804493410884074,-0.31701411264547513,-0.1447881455123186,0.17141257737693186,-0.10084654273092693,0.07232852074568243
1650,-1.8266944150846125,-0.3856996566080139,-0.14471319606669336,0.09174435866148023,-0.02996671548421295,0.043918465266527824
1651,-1.9010151101525878,-0.37651591241152144,-0.14569174240925972,0.13123785578810016,-0.20248916234647707,-0.06704539876166275
1652,-1.7179871888374068,-0.32024506054052587,-0.14567938022775698,0.17427149010657447,-0.36586627954235085,-0.09103419531171335
1653,-1.5570434160546187,-0.28829912416753056,-0.14145847732169037,0.17639466570884904,-0.5110770797823974,-0.07353392564530378
1654,-1.6730550613798585,-0.251126148195933,-0.1478148483378552,0.2881343989501316,-0.5088276950585171,-0.14180817969631748
1655,-1.7286262305022164,-0.15207674859445205,-0.1479435470762195,0.49279373753292743,-0.41802724574583167,-0.03511942666125861
1656,-2.0261908279683354,-0.26624309862676154,-0.09645224144871517,0.21809963201032806,-0.24296020430208914,-0.02880389596868665
1657,-1.8692633254249307,-0.39731037133123037,-0.13293622032488417,0.07330233141447115,-0.19302141412271076,0.08415668808807746
1658,-2.15912604893937,-0.3456689579935568,-0.11571878954305724,0.19349042029729768,-0.11696061538807205,0.04209847923995337
1659,-1.852599213997486,-0.2470779526834868,-0.09410194072771405,0.1435012065563367,-0.07008202379541417,-0.12755615572809426
1660,-1.4696996303182208,-0.33616333342123417,-0.17524143771592446,0.08618249202047681,-0.22832864126156255,-0.34996848994107477
1661,-1.3019561986292725,-0.3259769723872011,-0.1896517400361167,0.05953181261509983,-0.29625928793079803,-0.5308810976370586
1662,-1.410774360161273,-0.3511059374911858,-0.16485592725776485,0.028536570896671217,-0.44864171738089553,-0.345175473815123
1663,-1.5112806364642624,0.2956821909737566,0.33789203913751303,-0.4014226849821175,-0.6003420543596366,-0.1583246658923608
1664,-1.34096120682549,-0.3130613388923498,-0.0545717808737874,-0.18423284556593938,-0.7491345516106829,0.014230201510867456
1665,-1.4635730723210978,-0.31622503571948407,-0.04559949890032156,-0.15676737623374204,-0.7731935569167189,0.09008144178692583
1666,-1.5416825531441927,-0.14884609979742572,0.059433084065304,-0.18913448139270136,-0.6182738952409426,0.1291767395841741
1667,-1.5853678669057367,0.16770354841558574,0.275946544137786,-0.33308147223002366,-0.5771743997245475,0.1434836044775122
1668,-1.7174356388913632,1.2097369284443062,1.002034586693309,-0.8821132194752708,-0.25408100975865694,0.14909370937726854
1669,-1.454845374801289,-0.3134152825249228,-0.15771050664401387,0.11343542352795255,-0.10978718170208249,-0.054116569227390415
1670,-1.8134428569564005,-0.32633668190043463,-0.1575885868773038,0.20983844528225784,0.1394413764803273,0.021676124788299136
1671,-1.624513662087404,-0.2507115655510772,-0.13885194915710908,0.26984920263321616,-0.3083973969218144,0.08431852419888347
1672,-1.6663870323076286,-0.3140841990850008,-0.12784063756937114,0.15446196715158056,-0.5063874851904135,0.061295967230684395
1673,-1.8340261016348427,-0.10919710003027683,-0.05135247058665824,0.30256717944367906,-0.2600829697700994,0.09996138858366387
1674,-1.2343143626428585,-0.31847776866610844,-0.18439666682920966,0.05274516484206481,0.03191220160948928,-0.2725271236370442
1675,-1.3399509572973651,-0.33209532038062134,-0.15624481164216877,0.04015176545651699,-0.10305624126755879,-0.02818577086634004
1676,-1.2454862378325648,-0.30173592681005273,-0.146105246960698,0.05317551624251316,-0.4954279871583248,-0.08451970743774277
1677,-1.3183938285108117,-0.22986658629510243,-0.021817067645541744,-0.17581162102312084,-0.5451778587507459,0.013594954769559653
1678,-1.2728374434087446,-0.18463982336295393,0.005894886526320881,-0.1865816958153635,-0.6245779194017612,0.05978922187034061
1679,-1.1893259392070552,-0.23961442633950283,-0.11926157652908284,0.07124724081609328,-0.5665450265755114,-0.03139791162293211
1680,-0.796955373971611,-0.34698052424796916,-0.15099597622701336,-0.17486211913827931,-0.5394793589997618,-0.132282409298653
1681,-0.5066669291466792,-0.2893681614100913,-0.18771304470112568,-0.13448236281698497,-0.41664740960108115,-0.43052766818561977
1682,-0.5807889597115512,-0.36778363160525596,-0.14515143385100307,-0.2883681769733998,-0.5457766447913238,-0.046566835332460414
1683,-0.5417259837260063,-0.35409421472848795,-0.1396381326685737,-0.28257631862351534,-0.7613783896977586,-0.08215351978027
1684,-0.5863226895217767,-0.29648167872305703,-0.15585308875989967,-0.14777673244771755,-0.6725522629897239,-0.19884055801022002
1685,-1.0697471322523702,-0.27628752361687625,-0.09199069371061556,-0.11573505733306833,-0.25266292950184505,0.15510279563435944
1686,-1.447669405239146,-0.3947835786235807,-0.1311989534924151,-0.06109506577622509,-0.22408864959857933,0.15248989959643042
1687,-0.9899008470795618,-0.29603937809364433,-0.1366574797917895,-0.02934853704686553,-0.7146661150104981,-0.04749992457304315
1688,-0.9984668695846574,-0.11327314344973828,0.05449831606616234,-0.3000690634109181,-0.868669851756113,0.03676031002417342
1689,-2.116129783886082,7.63961669748849,5.441002976409293,-4.2128137595808175,-0.33572868369440545,-0.4644543295542904
1690,-1.1108968437281699,0.25549070002509255,0.3023056804144979,-0.46254989129165,-0.6133019883435241,0.003827342436184249
1691,-0.9718349874594248,-0.38561647877580757,-0.11519187390468512,-0.21669327456273535,-0.6571051145645029,0.18759229683329778
1692,-1.2427701218274931,-0.2894114760584448,-0.10289871518180274,-0.011628000470972762,-0.29010848112032456,0.277372155756547
1693,-0.7877835092763483,-0.3683171486271912,-0.14640230349622807,-0.21907033531232223,-0.4158836973448008,-0.02186502445107282
1694,-0.8468953792309624,-0.3413517591076897,-0.12927702442882114,-0.16325201710799483,-0.5457048197127028,0.1252726527866193
1695,-0.4641452842636718,-0.30794813344787775,-0.15735854551695136,-0.20619266717248663,-0.5522959789476353,-0.14113770494909747
1696,0.44676682703003906,-0.2612741232301369,-0.1675148717305775,-0.4118158450156195,-0.7482979396402738,-0.2054928647272455
1697,-0.6295256661556949,1.695139930423259,1.2825892958078196,-1.3624504976018816,-0.11628915319096791,0.13680750733191116
1698,-0.7546155968224153,-0.329920819151131,-0.1354016862675417,-0.1616515626146238,-0.139772549269681,0.2937945872209352
1699,-0.6149056978644816,-0.26093153285045945,-0.036540015124634534,-0.39248298031835566,-0.510939655594481,0.22143906742486014
1700,-0.6946202116164778,1.0923327629184905,0.8485057155065783,-0.9137846246456995,-0.6174313641351628,0.1496242101267572
1701,0.028574367983874596,-0.2834789072523398,-0.15171133446744436,-0.329534629591103,-0.8538602537304284,-0.14758588005729717
1702,0.2118766925325902,-0.3157628975681431,-0.15988869206269424,-0.44157060422705824,-0.695309873982943,-0.15523850491974026
1703,-0.24314537694179053,-0.37588994199424913,-0.13687967827024633,-0.4189208991908182,-0.5174469011154612,0.11419283458187332
1704,-0.4863763730272388,-0.35596090602598035,-0.10159153899986745,-0.38846375262684374,-0.6224210841005766,0.17884865255290577
1705,-0.5741701793852525,-0.39873088631939657,-0.11853618142210927,-0.3696720580101433,-0.7340645936490688,0.15485416633186835
1706,-0.4982728861453405,-0.3832445790261079,-0.11668532496463022,-0.37007091768679096,-0.9554002054427141,0.07819291266303445
1707,-0.40592814706022173,-0.28857642876074635,-0.12957266312812252,-0.2138600935870072,-0.925245346291052,0.015293082818735738
1708,0.6438383443166219,0.17588583503834132,0.02773482175333049,-0.3995173994032209,-1.0705635121496502,-0.5315769820107452
1709,0.8999298527006182,-0.16891497698012867,-0.19238643246690643,-0.3669100598359735,-0.5633793573036043,-0.2779526885831199
1710,0.1217338056273423,-0.29036763584290703,-0.17942285737422436,-0.3430211651275784,-0.15157700760325893,-0.092365875284499
1711,0.06832400584202425,-0.0039396938185520015,-0.21471403394714514,0.23883552079385972,0.160198375975407,-0.16641712036699294
1712,0.35684057043565,-0.1706180393652768,-0.19613440607321536,-0.18511824481157158,-0.20795317783470704,-0.2110345716402613
1713,-0.26427905939919133,-0.35295766225599196,-0.1642060197986229,-0.3432921893596529,-0.05642485773119293,0.04552814310824743
1714,-0.47199461959320727,-0.3663569856930829,-0.14806269894362956,-0.31498320220906806,-0.2671448493060504,0.08724891443764368
1715,-0.7886806423203068,-0.3459841641564658,-0.13509128219524247,-0.18308087670340756,-0.29376390742208225,0.1975661114790907
1716,-0.5114811810094646,-0.33582721107754493,-0.12341948254943066,-0.26689579559495974,-0.5821600402483192,0.23011175792278815
1717,0.48427211533976056,-0.19115905027781518,-0.17916505801044535,-0.28210238460610554,-0.559786361540345,-0.19152360610083988
1718,0.22746956461305604,-0.34558352321957714,-0.14385365629168037,-0.5106737115862378,-0.5044323206550677,0.12651613509755
1719,-0.414453311240012,-0.3768876188646432,-0.14198975952825388,-0.3552254750998962,-0.10540174145132775,0.25098304400512256
1720,-0.6642349656064279,-0.3456588886014735,-0.13432478923427352,-0.21753954358533967,0.1102251315177547,0.4462292903568193
