-89.46914725,45.18592745,6.453944762,13.44771338,1.998022236,0.134057788,0.043971567
-94.18515932,54.24664812,5.346272495,13.22765768,2.123885372,0.11878314,0.038146042
-91.05745978,64.89945042,5.464795505,13.56047958,2.613066653,0.118512647,0.02908207
-98.24871704,70.8433351,5.128118732,12.6746293,2.188362159,0.110549809,0.023199411
-92.24152899,76.97555453,5.135349301,12.43010353,2.862899792,0.081084736,0.007006507
-97.12730112,81.27410952,6.374801794,13.00616911,1.870845369,0.155461472,0.023062811
-93.25555421,87.85572481,5.707621589,12.98537389,1.821731765,0.161674649,0.0211943
-97.08004267,92.17741688,5.733296969,12.5795224,2.678614178,0.109707138,0.002676548
-95.39380739,99.5624427,3.677105298,12.07924505,2.166475866,0.113255664,0.004742347
-95.45473109,105.419847,3.017303017,11.99391955,2.190300174,0.110467866,0.001943897
-67.65793288,114.5532299,2.046601714,13.05576103,2.276471678,0.160500435,0.00734659
-56.57317125,120.7114159,2.146531052,12.90761452,2.85332179,0.143067,-0.007214383
-51.97900658,123.3655039,1.934598756,12.95701921,2.77510727,0.15276605,-0.006985758
-15.64327142,-23.96074281,19.12160485,14.22274699,4.90792062,0.094691181,0.009306543
-3.433739033,-18.60708301,18.16585638,14.64934975,3.926967647,0.162180708,0.025949655
9.397322667,-11.2959381,17.09188263,16.02771887,1.916806171,0.309271487,0.067300434
-22.37312588,-9.878371828,16.80131788,14.73855429,1.94796363,0.245052556,0.055605656
-40.10027013,-7.36555063,15.51107616,13.66748801,2.557377508,0.163807681,0.038467151
-65.58013617,-7.098396737,14.88467152,12.78559807,1.69642212,0.155974404,0.044584272
-48.78379319,0.954024819,14.1789542,12.59740872,0.051384174,0.244901607,0.060698238
-68.91977874,5.320821485,12.72506005,12.42185288,-0.310449453,0.236117042,0.067335193
-79.35322886,12.28203881,10.48829226,11.6967265,-0.590816157,0.211110475,0.065677375
-75.75489855,20.15576415,9.293728389,13.28362007,-1.068290899,0.283326244,0.089276572
-82.08657222,27.02969109,7.727682413,12.36702828,-0.661475323,0.227141916,0.073759331
-82.38830184,34.19627119,6.916130829,12.25830281,-0.62795071,0.223192159,0.070261836
-81.46605789,40.23472826,6.254484067,12.18910987,-0.62236088,0.222654604,0.06769587
-82.3176003,45.05861839,6.072949343,10.47210481,-0.148683391,0.15122376,0.038962474
-81.88774458,48.35569707,6.293956688,10.16204178,0.62230324,0.109809393,0.02230846
-51.22186965,-29.94007214,16.14279244,11.20798661,-0.857244521,0.229654018,0.068647768
-32.59237679,-25.40898188,18.60550794,7.814833136,3.330988207,-0.038232766,-0.039989663
-24.53959458,-24.6560096,20.42347387,7.144823083,5.47835844,-0.142310524,-0.083426456
-13.49960725,-23.61229484,20.21710001,5.011554529,5.966694458,-0.221894664,-0.116721697
15.81716531,-17.31476772,19.94449683,5.08715595,4.073741859,-0.102478663,-0.095720778
48.41097111,-12.01763897,21.80381227,5.787526773,4.741245853,-0.071388481,-0.107931252
74.02246238,-7.279849998,22.2468377,4.968544223,6.057644252,-0.132735805,-0.142549285
77.87426533,-6.115990477,22.18849919,5.025216312,5.987963904,-0.12412504,-0.1418541
77.95513299,-6.555639052,22.23945977,5.03307451,5.984706339,-0.12373483,-0.141619346
75.99061118,-6.815044934,23.2824232,4.065075097,6.201867775,-0.157447178,-0.158095739
53.25011149,-10.44530606,20.16371182,3.102212972,4.842825031,-0.163037127,-0.138462093
69.73467951,-5.875486879,17.93872544,1.259145066,5.317903665,-0.240193222,-0.165909637
90.83051748,-4.356155554,21.26383567,2.221000216,6.700457495,-0.237551592,-0.185074454
11.76721004,-16.60722782,21.61968712,0.227081296,7.589560725,-0.407774842,-0.205599559
18.36180163,-13.93637968,18.34485259,-0.267345444,5.689926378,-0.346629228,-0.179455661
12.10445182,-13.50597519,15.84396551,0.690750821,2.746039386,-0.197880918,-0.120769753
7.209556075,-20.35350473,15.56117727,2.598214314,1.608690702,-0.098220631,-0.077708103
0.165630758,-20.8540463,14.43402546,3.40547881,1.56208231,-0.085532224,-0.063788364
31.43263318,-14.31059685,12.85930453,6.473002364,0.366267827,0.082080237,-0.014634965
29.15197837,-12.96855172,12.19832016,7.073675856,1.001565107,0.064288957,-0.015275964
31.91074589,-11.47023244,12.7556381,7.801886287,0.695935449,0.10822063,-0.004887472
49.53606354,-7.713608757,13.24878788,7.812876916,1.137535341,0.107384321,-0.016191154
68.10544298,-3.373661761,13.60393596,6.865424593,2.588017827,0.029513543,-0.052900871
75.85081069,-1.083320721,13.40206231,6.012051444,3.472516639,-0.032159431,-0.076914267
97.30809874,3.971052261,15.07895715,6.503705809,4.353557762,-0.027374098,-0.092615872
140.4401478,12.82396554,15.27264563,5.566908445,3.995744909,0.003700327,-0.109017587
135.0800833,3.281433208,16.24474849,5.601889203,4.06207164,-0.004706763,-0.106226388
144.7591921,6.029283578,16.70169353,5.475961058,4.652804922,-0.023935231,-0.119624702
170.9274176,13.05545025,16.19767786,4.513047469,3.848115569,0.008673577,-0.125424049
165.3783379,15.32142857,16.60241026,6.039972911,2.680645275,0.111564098,-0.092655006
123.3138233,0.751203533,16.86500292,5.718677062,2.667897852,0.05931365,-0.084135456
49.91968046,-9.056120669,17.63648166,3.526790765,4.223785062,-0.139511909,-0.119213134
-59.64178458,-32.45005309,17.6202117,2.04613832,5.476825501,-0.347874593,-0.12836493
-60.02417717,-30.04282888,19.56043773,0.528212752,7.206859282,-0.460929802,-0.176052215
-59.77259486,-25.99227472,18.52603432,0.745682881,6.451162787,-0.421214947,-0.162663212
-48.94831562,-30.01323784,21.2937573,4.069280287,4.427462866,-0.200523013,-0.101197706
-51.32273276,-28.03949708,22.54501369,2.397967704,4.074969284,-0.224439114,-0.119600423
-52.02170743,-24.15292996,21.88808912,0.968216505,3.77556871,-0.254139053,-0.132610658
-59.71028791,-21.6525935,19.68480102,2.173933607,-0.743743108,-0.018932893,-0.05066936
-60.40001576,-18.46709558,20.05129253,4.355754524,-4.378751076,0.226801131,0.023166973
-73.74548823,-17.86548065,18.68153712,5.027107222,-4.299737164,0.224045698,0.034523251
-72.33427835,-14.49004882,17.86142552,5.668911031,-3.727677491,0.214093434,0.034113146
-68.755892,-12.03407925,17.27570335,7.333271907,-4.225718977,0.288706792,0.060276039
-68.04143857,-32.57865847,20.27320949,8.339261044,-4.57721904,0.337737003,0.080459563
-73.23898566,-31.76270585,19.99339292,7.260448064,-3.449156883,0.246030441,0.052954357
-68.97547389,-32.72929338,20.76603591,7.084699053,-2.768489733,0.215633099,0.039564442
-63.38716049,-29.73342719,22.16884461,5.942964581,-1.917683319,0.157420048,0.008760473
-51.00833401,-30.50274273,23.65579208,5.648138649,-0.626029366,0.105236128,-0.017324173
-48.2261234,-29.0453836,24.01143336,5.01679779,-1.260160514,0.122953735,-0.01784878
-44.40425873,-27.42122765,24.39424866,3.827356889,0.463839143,0.011329301,-0.058045769
-26.67738198,-23.86347978,23.47378914,1.480746592,2.44410886,-0.144315562,-0.115069091
-34.32854466,-26.30802289,22.72401694,-0.687677989,2.512409419,-0.225712518,-0.137533106
7.477576376,-15.7216568,20.29932475,-2.134698996,2.523091928,-0.245524235,-0.159635091
-10.48687466,-17.35837577,19.26449875,-4.511249234,2.793137878,-0.351747545,-0.185822044
-9.808858934,-15.41514658,19.17529195,-4.133715493,4.140294657,-0.403738579,-0.201019242
-5.522591164,-22.22130038,20.69519876,-3.25707242,3.773133212,-0.352436276,-0.186196508
-17.4823383,-23.51463607,20.61541136,-3.466379679,3.998462079,-0.380219621,-0.189455833
-17.275624,-24.47846648,23.82637393,-2.866883135,5.773712645,-0.426003738,-0.214207092
-19.40189756,-23.97104477,23.72927418,-2.914690049,5.816624341,-0.431275974,-0.215136353
-14.55775938,-22.56810666,24.24640221,-3.113422855,6.495272448,-0.46136545,-0.229462337
-8.453758961,-22.64840688,21.85535425,-3.848545067,5.360962512,-0.441087978,-0.21740127
0.385582323,-21.07695811,21.2614429,-3.431814455,4.430289276,-0.379885299,-0.200055254
6.306217829,-20.13430144,20.00942489,-3.758836044,3.811688438,-0.363386042,-0.19356202
36.61530918,-13.71016528,19.27414624,-3.002730621,2.486299424,-0.25344975,-0.17156563
56.97830754,-8.289541111,17.9070987,-2.726362463,2.959572672,-0.257438115,-0.177014807
76.92892642,-6.424606451,17.69615215,-0.741538728,2.143936186,-0.143725193,-0.145269777
81.98124341,-6.460379358,16.95125312,1.650126088,2.194057675,-0.07626763,-0.116713322
79.85135929,-6.045887271,15.81374644,2.537878816,2.056349282,-0.052336676,-0.101636375
112.4576271,-0.950444122,15.85479974,3.085970085,1.448096375,0.022701786,-0.09349487
122.1275683,1.739380392,15.73443376,3.231579406,1.272266724,0.044423803,-0.09163953
126.7309006,4.451494262,16.09981248,3.009446632,1.960615137,0.013172369,-0.106664559
114.3671148,5.596572971,18.16306022,2.641939721,4.244406884,-0.101443447,-0.146692854
122.8957636,9.077571522,18.98302447,1.82014043,4.273946931,-0.111955282,-0.161545714
122.5832576,10.88442171,19.3576256,1.517344796,5.053467734,-0.154457935,-0.177733167
120.3398225,0.976440528,20.42951356,1.616963547,5.058358729,-0.155307861,-0.173759356
106.4155372,-0.688770599,20.35454758,1.375565771,5.320084163,-0.187583021,-0.177478434
124.0891282,2.723608368,21.56116559,2.089594458,5.501129916,-0.150085101,-0.17839725
95.27722235,-0.921756398,20.17099452,1.166674685,5.533693683,-0.213896541,-0.180974783
85.8156207,0.838762288,22.77700135,1.150260639,6.152979646,-0.231119826,-0.19565441
77.2802885,3.088574037,20.43191806,-0.168171351,6.076131381,-0.287562545,-0.204668428
78.50257643,7.521866525,21.21393231,0.217710905,6.57795731,-0.289545727,-0.211398919
83.81011916,11.85451651,22.5513208,0.019468416,6.414532133,-0.270017561,-0.21749295
55.39727183,11.59186432,22.04579719,-0.518159902,6.960713566,-0.337290679,-0.226569167
50.76381305,14.6515209,20.35697608,-1.076707118,6.553558425,-0.346779733,-0.224497917
36.40800275,15.36311616,21.73125419,-1.597601044,6.75482281,-0.372256441,-0.235241644
8.029247036,14.75511862,18.1665173,-2.711325937,5.516053372,-0.392583483,-0.218867557
37.5976019,25.10319989,16.85951071,-2.418254386,2.867404278,-0.233452627,-0.184477635
14.38740959,23.86758321,15.27750496,-2.693546082,0.423896198,-0.153332278,-0.146454438
24.47991524,29.02759553,15.24807282,1.296821881,-3.849752472,0.184318977,-0.04389402
-40.61575349,-26.17641702,21.11038871,2.907414866,-2.739967895,0.119185042,-0.01763915
-60.83423194,-26.78414539,20.3308557,3.194302095,-1.766749704,0.059727417,-0.02316392
-63.4030115,-24.06064274,20.06641455,4.074270766,-2.731554469,0.131415979,0.000147249
-67.89816161,-21.7268536,19.71933328,3.955082341,-2.635958381,0.119700878,-0.002415535
-65.22755545,-30.71980113,20.78086638,4.135189325,-2.722167386,0.1300935,0.002715484
-57.65638508,-27.34847734,22.2953337,3.418379334,-0.555396542,0.023691826,-0.042119399
-49.11856873,-23.80945293,23.69260896,2.325042578,0.240706438,-0.027770494,-0.072225913
-40.09661242,-28.18800257,23.5006451,-0.073402536,2.357932193,-0.200480871,-0.128303177
-41.23790484,-27.39682853,24.44097533,-1.040811148,2.563301891,-0.232714724,-0.145011378
-47.55778715,-26.41072375,23.0437497,-0.633648014,1.15579833,-0.166257593,-0.117067532
15.87983571,-11.73849788,21.61775339,-2.66148671,0.9460148,-0.165775808,-0.150066277
28.37195227,-7.618922269,21.7666996,-4.1141102,1.159985898,-0.205239359,-0.174144527
32.80805257,-14.9681966,22.58646535,-4.892029994,2.070940138,-0.270411383,-0.194656567
30.73420578,-14.69006853,20.58477437,-6.059008415,1.86202683,-0.310638513,-0.200642832
57.11062653,-8.99014332,19.85687365,-5.36743328,0.609575728,-0.209703196,-0.17957638
60.96256677,-7.825750528,19.80101378,-5.321972666,0.552945015,-0.219114593,0.820805138
48.58962287,-12.4022795,19.61804526,-4.839769031,1.372770272,-0.276194842,1.819390276
42.69075426,-13.48806265,19.63159079,-4.947775938,1.495226775,-0.307718467,2.8176817
32.69693053,-14.42089268,19.54067849,-5.091183629,1.644937784,-0.276934837,-0.184171655
30.40892164,-13.03417382,19.34165756,-5.15470694,1.694364611,-0.282987492,-0.185570424
30.08724806,-11.28534949,19.13894767,-5.185965108,1.707322481,-0.28453966,-0.186504223
61.93128709,-2.121768201,19.8517028,-4.688302166,0.298053096,-0.181326591,0.828618822
51.56806554,-0.959396092,18.85452695,-5.610851984,0.773474651,-0.262518006,1.814192134
25.31199792,-1.928639988,16.73936369,-5.837696027,1.327249214,-0.297206722,-0.187466177
51.30239909,5.973110248,15.87314007,-4.792577921,1.443446934,-0.250902893,-0.182064162
46.62386763,9.217386728,15.62694674,-3.567756827,1.873987252,-0.237175676,-0.174178138
45.08557455,12.04966035,14.81236858,-2.974350732,2.500750359,-0.253878671,-0.175285697
59.51141574,16.51427572,14.58199148,-2.763620322,2.240191057,-0.221677183,-0.172732225
47.39173034,16.09046722,14.40141536,-2.988469353,2.471962665,-0.250232276,-0.176455841
55.09713329,18.40841629,14.2858708,-2.874950549,2.33252958,-0.233002074,-0.175060254
56.86027114,19.92736844,16.66329537,-2.010593134,3.320891302,-0.235268925,-0.185256226
71.20263691,-8.229494573,19.42572569,-2.029889498,3.194083337,-0.226608582,-0.177460255
75.14958303,-7.604269636,18.63936009,-3.053373034,2.026081002,-0.202871187,-0.172189761
80.8578535,-5.562792147,19.19114459,-2.276764887,1.66574791,-0.152188783,-0.161103815
88.88313297,-4.983897439,19.27717746,-2.132162542,1.513429345,-0.133415085,-0.158779646
104.6211695,-2.131727392,18.78570232,-1.209844588,1.807548148,-0.10914981,-0.154302119
120.2709842,1.204764964,18.70523004,-0.959581637,1.519054064,-0.073536121,-0.150817117
111.5125106,-0.806332382,19.35010197,-1.368454051,2.446469734,-0.13434859,-0.16792838
107.567378,-1.328857727,21.17574204,-1.280704784,3.795164549,-0.187297845,-0.189210298
116.4085328,0.345290635,21.62110516,-1.799708441,3.045183792,-0.155307027,-0.187875705
158.3846978,9.735722886,20.09813146,-1.561083039,1.764865135,-0.05710092,-0.173714334
113.5870281,4.601676105,19.36471047,-1.677510107,3.193945279,-0.172814638,-0.185051223
105.1159482,6.498573793,21.50690937,-1.013594778,4.380867217,-0.199526304,-0.198740596
113.4254206,11.14508836,20.93417319,-2.282611059,3.910913601,-0.208202302,-0.209194176
105.8259372,13.64823461,19.13553794,-3.282215328,2.206028508,-0.171752977,-0.193324497
96.19852416,15.96054317,18.66787187,-2.923375768,0.022874444,-0.063898759,-0.157609129
81.65527286,17.36758804,18.2094282,-2.645199067,-2.06910723,0.03270424,-0.123056186
28.14206237,-12.68470078,20.96811494,0.063621127,-2.876446772,0.103648563,-0.064318342
5.535829421,-11.60413489,22.44244475,1.7088517,-3.211779099,0.163734977,-0.041533665
-19.7767607,-12.36365147,20.41672338,2.442609231,-3.674071643,0.174155356,-0.018177841
-49.07263471,-13.51538578,21.34224563,3.295273712,-3.63090879,0.181317794,-0.006706378
-56.41538435,-28.85731929,22.92914406,3.375805886,-3.548824627,0.170825148,-0.001806019
-63.06410607,-31.38919047,23.55576818,2.622081048,-4.016754039,0.167974024,-0.003492138
-66.99496318,-32.01070182,24.60242056,1.621816492,-3.763123647,0.129761189,-0.020433501
-61.65843677,-27.86638531,24.23689448,1.663953785,-3.84987234,0.140548525,-0.020671437
-60.37603543,-23.24194955,27.12647616,-0.395865112,-0.610296169,-0.051450663,-0.099329642
-66.93726645,-20.96869048,29.23596761,0.874547975,-1.83620847,0.057930444,-0.072649179
-72.62284132,-17.87414512,29.33823463,1.026380357,-3.325737514,0.133835151,-0.051257527
-71.54026374,-13.1116692,32.65946172,3.801021222,-5.205820826,0.336351838,-0.002870819
-86.85033726,-12.0103651,31.88656469,-0.378735074,-0.807475153,-0.016500392,-0.110091157
-84.66321683,-7.512071591,31.51211242,0.566354686,-1.857009568,0.06566764,-0.086081856
-87.15942097,-4.799111271,31.53697655,-1.151657351,-1.359820993,-0.008711524,-0.114346422
-90.67140343,-2.28426939,31.1880508,-1.254713204,-1.282459383,-0.018176381,-0.116676721
-89.55842403,2.799026616,29.96355265,-2.003718853,-1.025943329,-0.055894878,-0.128933724
-86.3463577,7.553464425,30.54020128,-2.945122743,-0.889087846,-0.079591637,-0.146112345
-80.8441153,-33.41262946,35.25038356,-2.251639583,-1.153473133,-0.048054081,-0.124896479
-78.89940959,-32.90686424,36.48764572,-1.795557419,-0.68074812,-0.046551389,-0.129529834
-77.7864302,-27.82356824,35.26314757,-2.544563067,-0.424232067,-0.084269886,-0.141786837
-75.35320765,-30.10293637,35.4487421,-2.857982695,-1.83260741,-0.024747701,-0.125422677
-76.2145883,-31.02320866,36.67697884,-2.827415813,-2.664055089,0.023465119,-0.115793312
-73.98420868,-26.81223464,33.82062433,-2.729960095,-4.731977442,0.111628741,-0.08158736
-76.98626626,-32.79021431,34.0593651,-1.069801749,-5.135902194,0.174440149,-0.053554366
-73.572719,-24.40268564,36.84664186,4.68921874,-7.157590719,0.474372057,0.030976803
-73.84546494,-17.42443902,34.33217571,4.82087305,-7.047389622,0.461681471,0.033335403
-81.69361384,-13.17337223,32.47519664,3.608437335,-5.010518175,0.312297233,-0.006129466
-76.86949646,-6.32507032,32.46981206,4.299129177,-5.335235221,0.358713343,0.002389836
-81.81546124,-1.45856355,31.15559208,3.437786327,-4.962869559,0.306721636,-0.011726366
-83.87170392,4.225068798,32.20239333,3.079815896,-4.979252779,0.30817418,-0.020845881
-80.81401882,9.814130022,32.21515734,2.786892412,-4.250011712,0.271958376,-0.03773624
-79.70103943,14.89742603,30.99065919,2.037886763,-3.993495659,0.234239879,-0.049993243
-81.54821152,19.74194902,32.6292311,0.457028685,-2.225826789,0.116610511,-0.099311103
-83.23546178,23.60447526,33.33044971,-0.172378727,-0.64536553,0.028973423,-0.132148031
-81.52003813,25.60216315,32.37408167,-1.83361819,0.612424245,-0.084934123,-0.168181172
-41.62226278,-25.71193274,38.98578678,0.632006306,-1.379202247,0.111865456,-0.105483081
-28.62104808,-24.14910064,40.13202265,-0.652520747,0.934292169,-0.018905101,-0.157907561
-42.53977644,-25.84921553,39.59396077,-0.229896347,1.781960447,-0.062927557,-0.160874085
-64.50030593,-28.14157726,38.85451844,-0.34453363,1.429513903,-0.073034602,-0.151668896
-84.70780331,-28.58858018,39.69157091,-1.264918136,3.349987506,-0.202654572,-0.188458743
-85.29778555,-25.70465766,37.60517866,-0.504963876,1.072956883,-0.082517243,-0.144330626
-83.34316237,-20.21382507,37.8787744,2.086655926,-1.251363262,0.115726235,-0.085226521
