1.264408838,1.281178611,-1.110895057,-0.26476356,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.110895057,-0.183742781,-0.07105723,-0.137408419
1.402975509,1.281178611,-1.01381342,-0.417937173,-0.07105723,-0.137408419
1.333692174,1.199043556,-1.01381342,-0.417937173,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.01381342,-0.35485383,-0.07105723,0.567736393
1.402975509,0.952638391,-1.01381342,-0.46308308,-0.07105723,1.272881205
1.472258844,0.952638391,-1.110895057,-0.46308308,-0.07105723,1.978026017
1.472258844,0.952638391,-1.110895057,-0.444944099,-0.07105723,2.683170829
1.402975509,0.870503336,-1.305058331,-0.381860756,-0.07105723,3.388315641
1.402975509,0.870503336,-1.305058331,-0.318777413,-0.07105723,4.093460453
1.402975509,0.870503336,-1.402139969,-0.46308308,-0.07105723,5.503750076
1.402975509,0.870503336,-1.402139969,-0.444944099,-0.07105723,6.208894888
1.472258844,0.870503336,-1.499221606,-0.381860756,-0.07105723,6.9140397
1.472258844,0.952638391,-1.499221606,-0.282700996,-0.07105723,7.619184512
1.472258844,0.952638391,-1.499221606,-0.201680217,-0.07105723,8.324329324
1.472258844,0.952638391,-1.596303243,-0.120659437,-0.07105723,9.029474136
1.472258844,1.034773446,-1.596303243,-0.021499677,-0.07105723,9.734618948
1.541542179,1.034773446,-1.69338488,0.095597519,-0.07105723,10.43976376
1.541542179,1.034773446,-1.790466517,0.176618298,-0.07105723,11.14490857
1.541542179,1.034773446,-1.790466517,0.239701641,-0.07105723,11.85005338
1.541542179,1.034773446,-1.887548154,0.302784984,-0.07105723,12.5551982
1.541542179,1.116908501,-1.887548154,0.365868328,-0.07105723,13.26034301
1.541542179,1.034773446,-1.887548154,0.428951671,-0.07105723,13.96548782
1.472258844,1.034773446,-1.984629791,-0.399999737,-0.07105723,14.67063263
1.402975509,1.034773446,-2.081711428,-0.36392332,-0.07105723,15.37577744
1.472258844,0.952638391,-2.081711428,-0.46308308,-0.07105723,16.08092225
1.472258844,0.952638391,-1.984629791,-0.444944099,-0.07105723,16.78606707
1.472258844,0.952638391,-1.984629791,-0.408867683,-0.07105723,17.49121188
1.472258844,0.952638391,-1.984629791,-0.372791266,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.984629791,-0.336714849,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.984629791,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.984629791,-0.445145644,-0.07105723,-0.137408419
1.402975509,0.870503336,-2.081711428,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.984629791,-0.444944099,-0.07105723,-0.137408419
1.472258844,0.870503336,-1.984629791,-0.381860756,-0.07105723,-0.137408419
1.264408838,0.788368281,-1.984629791,-0.282700996,-0.07105723,-0.137408419
1.195125503,0.788368281,-1.887548154,-0.417937173,-0.07105723,-0.137408419
1.195125503,1.034773446,-1.790466517,-0.417937173,-0.07105723,-0.137408419
1.125842168,1.199043556,-1.69338488,-0.336916393,-0.07105723,-0.137408419
1.056558833,1.281178611,-1.69338488,-0.219819197,-0.07105723,-0.137408419
1.056558833,1.363313666,-1.69338488,-0.102722001,-0.07105723,-0.137408419
0.848708827,1.445448721,-1.596303243,0.014375195,-0.07105723,-0.137408419
0.779425492,1.527583776,-1.596303243,0.131472391,-0.07105723,-0.137408419
0.710142157,1.609718831,-1.596303243,0.248569587,-0.07105723,-0.137408419
0.779425492,1.609718831,-1.596303243,0.347729347,-0.07105723,-0.137408419
0.848708827,1.691853886,-1.596303243,0.41081269,-0.07105723,-0.137408419
0.779425492,1.691853886,-1.596303243,-0.444944099,-0.07105723,-0.137408419
0.848708827,1.609718831,-1.596303243,-0.444944099,-0.07105723,-0.137408419
0.779425492,1.527583776,-1.499221606,-0.444944099,-0.07105723,-0.137408419
0.987275498,1.363313666,-1.402139969,-0.408867683,-0.07105723,-0.137408419
1.195125503,1.116908501,-1.402139969,-0.390930246,-0.07105723,-0.137408419
0.987275498,1.199043556,-1.305058331,-0.35485383,-0.07105723,-0.137408419
1.056558833,1.034773446,-1.207976694,-0.46308308,-0.07105723,-0.137408419
0.987275498,1.116908501,-1.207976694,-0.444944099,-0.07105723,-0.137408419
1.125842168,0.788368281,-1.207976694,-0.46308308,-0.07105723,-0.137408419
1.125842168,0.788368281,-1.110895057,-0.445145644,-0.07105723,-0.137408419
1.125842168,0.706233226,-1.110895057,-0.427208207,-0.07105723,-0.137408419
1.125842168,0.706233226,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.125842168,0.624098171,-1.01381342,-0.46308308,-0.07105723,-0.137408419
1.125842168,0.541963116,-1.01381342,-0.444944099,-0.07105723,-0.137408419
1.195125503,0.706233226,-1.01381342,-0.381860756,-0.07105723,-0.137408419
1.125842168,0.870503336,-1.01381342,-0.444944099,-0.07105723,-0.137408419
1.195125503,1.034773446,-1.01381342,-0.46308308,-0.07105723,-0.137408419
1.264408838,1.281178611,-1.01381342,-0.445145644,-0.07105723,-0.137408419
1.264408838,1.281178611,-1.01381342,-0.444944099,-0.07105723,-0.137408419
1.264408838,1.363313666,-1.01381342,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.527583776,-1.01381342,-0.427006663,-0.07105723,-0.137408419
1.125842168,1.609718831,-1.110895057,-0.381860756,-0.07105723,-0.137408419
0.917992162,1.609718831,-1.207976694,-0.237756634,-0.07105723,-0.137408419
1.056558833,1.609718831,-1.305058331,-0.17467329,-0.07105723,-0.137408419
0.987275498,1.609718831,-1.402139969,-0.111589947,-0.07105723,-0.137408419
0.848708827,1.527583776,-1.305058331,-0.048506604,-0.07105723,-0.137408419
1.195125503,1.363313666,-1.305058331,0.032514175,-0.07105723,-0.137408419
1.264408838,1.281178611,-1.207976694,0.113534955,-0.07105723,-0.137408419
1.125842168,1.281178611,-1.207976694,0.176618298,-0.07105723,-0.137408419
1.264408838,1.199043556,-1.110895057,0.257639078,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.110895057,0.338659857,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.110895057,0.419680636,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.110895057,0.455757053,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.110895057,0.518840396,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.207976694,0.554916813,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.110895057,0.59099323,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.110895057,-0.445145644,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.110895057,-0.417937173,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.110895057,-0.35485383,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.110895057,-0.318777413,-0.07105723,0.567736393
1.472258844,1.116908501,-1.110895057,-0.25569407,-0.07105723,1.272881205
1.402975509,1.116908501,-1.110895057,-0.17467329,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.110895057,-0.093652511,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.207976694,-0.012631731,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.207976694,0.068389048,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.207976694,0.149409827,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.305058331,0.230430607,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.305058331,0.311451386,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.305058331,0.374534729,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.305058331,0.410611146,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.305058331,0.446687563,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.207976694,0.48276398,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.207976694,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.207976694,-0.445145644,-0.07105723,-0.137408419
1.264408838,0.952638391,-1.305058331,-0.417937173,-0.07105723,-0.137408419
1.264408838,0.952638391,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.264408838,0.870503336,-1.402139969,-0.445145644,-0.07105723,-0.137408419
1.264408838,0.870503336,-1.402139969,-0.427208207,-0.07105723,-0.137408419
1.264408838,0.870503336,-1.402139969,-0.409270771,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.402139969,-0.391333335,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.402139969,-0.373395899,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.402139969,-0.355458462,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.305058331,-0.319382046,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.402975509,1.281178611,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.402139969,-0.381860756,-0.07105723,-0.137408419
1.402975509,1.445448721,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.445448721,-1.499221606,-0.427006663,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.499221606,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.527583776,-1.499221606,-0.381860756,-0.07105723,-0.137408419
1.402975509,1.527583776,-1.596303243,-0.318777413,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.499221606,-0.219617653,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.499221606,-0.138596874,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.499221606,-0.102520457,-0.07105723,-0.137408419
1.333692174,1.199043556,-1.402139969,-0.039437114,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.305058331,-0.445145644,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.402139969,-0.445145644,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.445145644,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.207976694,-0.427208207,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.207976694,-0.46308308,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.207976694,-0.427006663,-0.07105723,-0.137408419
1.472258844,1.281178611,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.195125503,1.363313666,-1.110895057,-0.444944099,-0.07105723,-0.137408419
1.195125503,1.527583776,-1.110895057,-0.46308308,-0.07105723,-0.137408419
0.987275498,1.609718831,-1.207976694,-0.417937173,-0.07105723,-0.137408419
0.848708827,1.609718831,-1.207976694,-0.444944099,-0.07105723,-0.137408419
0.502292151,1.691853886,-1.207976694,-0.444944099,-0.07105723,-0.137408419
0.571575486,1.691853886,-1.305058331,-0.444944099,-0.07105723,-0.137408419
0.640858821,1.691853886,-1.305058331,-0.444944099,-0.07105723,-0.137408419
0.640858821,1.773988941,-1.305058331,-0.427006663,-0.07105723,-0.137408419
0.710142157,1.527583776,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.195125503,1.527583776,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.264408838,1.363313666,-1.402139969,-0.417937173,-0.07105723,-0.137408419
1.264408838,1.281178611,-1.305058331,-0.381860756,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.207976694,-0.46308308,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.207976694,-0.444944099,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.207976694,-0.381860756,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.110895057,-0.318777413,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.110895057,-0.282700996,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.207976694,-0.219617653,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.207976694,-0.15653431,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.207976694,-0.46308308,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.110895057,-0.445145644,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.110895057,-0.444944099,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.199043556,-1.110895057,-0.445145644,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.110895057,-0.427208207,-0.07105723,-0.137408419
1.402975509,1.445448721,-1.110895057,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.445448721,-1.110895057,-0.444944099,-0.07105723,-0.137408419
1.333692174,1.445448721,-1.110895057,-0.417937173,-0.07105723,-0.137408419
1.333692174,1.609718831,-1.207976694,-0.417937173,-0.07105723,-0.137408419
1.333692174,1.609718831,-1.305058331,-0.399999737,-0.07105723,-0.137408419
1.264408838,1.527583776,-1.305058331,-0.300839977,-0.07105723,-0.137408419
1.264408838,1.527583776,-1.305058331,-0.219819197,-0.07105723,-0.137408419
1.195125503,1.527583776,-1.207976694,-0.156735854,-0.07105723,-0.137408419
1.195125503,1.363313666,-1.207976694,-0.120659437,-0.07105723,-0.137408419
1.195125503,1.281178611,-1.207976694,-0.084583021,-0.07105723,-0.137408419
1.333692174,1.199043556,-1.110895057,-0.066645584,-0.07105723,-0.137408419
1.264408838,0.952638391,-1.110895057,-0.048708148,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.110895057,-0.030770712,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.110895057,-0.012833276,-0.07105723,-0.137408419
1.264408838,1.034773446,-1.110895057,0.050250067,-0.07105723,-0.137408419
1.264408838,0.870503336,-1.207976694,0.068187504,-0.07105723,-0.137408419
1.264408838,0.788368281,-1.110895057,0.08612494,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.110895057,0.122201357,-0.07105723,-0.137408419
1.264408838,0.788368281,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.110895057,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.207976694,-0.408867683,-0.07105723,-0.137408419
1.333692174,1.199043556,-1.110895057,-0.372791266,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.264408838,1.281178611,-1.207976694,-0.444944099,-0.07105723,-0.137408419
1.264408838,1.363313666,-1.402139969,-0.06644404,-0.07105723,-0.137408419
1.195125503,1.281178611,-1.499221606,-0.030367623,-0.07105723,-0.137408419
1.195125503,1.281178611,-1.402139969,0.005708793,-0.07105723,-0.137408419
1.195125503,1.116908501,-1.305058331,0.04178521,-0.07105723,-0.137408419
1.195125503,1.116908501,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.195125503,1.116908501,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.333692174,1.116908501,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.402139969,-0.445145644,-0.07105723,-0.137408419
1.264408838,1.034773446,-1.402139969,-0.427208207,-0.07105723,-0.137408419
1.264408838,1.116908501,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.195125503,1.034773446,-1.402139969,-0.399999737,-0.07105723,0.567736393
0.987275498,1.034773446,-1.499221606,-0.318978957,-0.07105723,-0.137408419
1.056558833,0.952638391,-1.402139969,-0.28290254,-0.07105723,-0.137408419
1.056558833,0.870503336,-1.402139969,-0.219819197,-0.07105723,-0.137408419
1.125842168,0.870503336,-1.402139969,-0.138798418,-0.07105723,-0.137408419
1.125842168,1.034773446,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.056558833,1.116908501,-1.499221606,-0.381860756,-0.07105723,-0.137408419
0.987275498,1.281178611,-1.499221606,-0.399999737,-0.07105723,-0.137408419
0.917992162,1.363313666,-1.596303243,-0.417937173,-0.07105723,-0.137408419
0.987275498,1.445448721,-1.596303243,-0.417937173,-0.07105723,-0.137408419
1.056558833,1.527583776,-1.69338488,-0.417937173,-0.07105723,-0.137408419
1.056558833,1.609718831,-1.790466517,-0.417937173,-0.07105723,-0.137408419
1.125842168,1.609718831,-1.887548154,-0.336916393,-0.07105723,-0.137408419
1.056558833,1.527583776,-1.887548154,-0.237756634,-0.07105723,-0.137408419
1.056558833,1.527583776,-1.984629791,-0.138596874,-0.07105723,-0.137408419
1.125842168,1.445448721,-1.887548154,-0.039437114,-0.07105723,-0.137408419
1.125842168,1.363313666,-1.790466517,0.041583666,-0.07105723,-0.137408419
1.125842168,1.281178611,-1.790466517,0.122604445,-0.07105723,-0.137408419
1.195125503,1.199043556,-1.69338488,0.185687788,-0.07105723,-0.137408419
1.195125503,1.034773446,-1.69338488,0.221764205,-0.07105723,-0.137408419
1.195125503,1.034773446,-1.69338488,0.257840622,-0.07105723,-0.137408419
1.195125503,0.952638391,-1.69338488,0.293917038,-0.07105723,-0.137408419
1.264408838,0.870503336,-1.790466517,-0.46308308,-0.07105723,-0.137408419
1.264408838,0.788368281,-1.790466517,-0.46308308,-0.07105723,-0.137408419
1.195125503,0.706233226,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.264408838,0.788368281,-1.69338488,-0.445145644,-0.07105723,-0.137408419
1.195125503,0.706233226,-1.596303243,-0.409069227,-0.07105723,-0.137408419
1.264408838,0.788368281,-1.596303243,-0.328048447,-0.07105723,-0.137408419
1.264408838,1.034773446,-1.596303243,-0.247027668,-0.07105723,-0.137408419
1.264408838,1.281178611,-1.499221606,-0.210951251,-0.07105723,-0.137408419
1.195125503,1.445448721,-1.499221606,-0.46308308,-0.07105723,-0.137408419
1.195125503,1.691853886,-1.596303243,-0.445145644,-0.07105723,-0.137408419
1.056558833,1.773988941,-1.596303243,-0.427208207,-0.07105723,-0.137408419
0.779425492,1.856123996,-1.596303243,-0.381860756,-0.07105723,-0.137408419
0.640858821,2.020394106,-1.69338488,-0.26476356,-0.07105723,-0.137408419
0.710142157,2.020394106,-1.69338488,-0.1656038,-0.07105723,-0.137408419
0.640858821,2.020394106,-1.790466517,-0.048506604,-0.07105723,-0.137408419
0.710142157,2.020394106,-1.790466517,0.095597519,-0.07105723,-0.137408419
0.710142157,2.020394106,-1.790466517,0.212694715,-0.07105723,-0.137408419
0.710142157,2.020394106,-1.790466517,0.293715494,-0.07105723,-0.137408419
0.710142157,1.938259051,-1.790466517,0.374736274,-0.07105723,-0.137408419
0.848708827,1.691853886,-1.69338488,0.41081269,-0.07105723,-0.137408419
1.195125503,1.281178611,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.125842168,1.199043556,-1.596303243,-0.444944099,-0.07105723,-0.137408419
1.125842168,1.116908501,-1.596303243,-0.46308308,-0.07105723,-0.137408419
1.195125503,1.116908501,-1.596303243,-0.445145644,-0.07105723,-0.137408419
1.264408838,1.034773446,-1.596303243,-0.444944099,-0.07105723,-0.137408419
1.195125503,0.952638391,-1.596303243,-0.417937173,-0.07105723,-0.137408419
1.125842168,0.870503336,-1.596303243,-0.336916393,-0.07105723,-0.137408419
1.125842168,0.952638391,-1.596303243,-0.27383305,-0.07105723,-0.137408419
1.056558833,0.952638391,-1.499221606,-0.237756634,-0.07105723,-0.137408419
